,MG_H,MG_FE,C_MG,N_MG,C_N
181692,-0.12494187487813263,0.10232175963895146,0.39794923192926995,0.2091780081350466,0.18877122379422334
263856,-0.6393463532065293,0.2500023499124753,0.3470027590128952,-0.2522259948612928,0.5992287538741881
397399,-0.3206686889600859,0.03117811295878198,0.3857081823946681,0.13630976331500377,0.24939841907966429
452607,-0.3399969178261565,0.030183991249204123,0.38374904983374963,0.12654854969944043,0.25720050013430923
482545,-0.13756773413466605,-0.011584448076911058,0.40136643463599575,0.3331918794434984,0.06817455519249735
421736,-0.12683320780887186,0.010927490846724591,0.4014313146357528,0.32321857622681593,0.07821273840893689
298938,-0.15924430601253756,0.05959787472021566,0.3968453346010318,0.24670339456223428,0.15014194003879744
169688,-0.13091759209612353,0.09197691062538357,0.39857278333553525,0.20505336373299962,0.19351941960253563
249332,-0.1634548044713257,0.09939960178313201,0.3951000668559729,0.20696454199715966,0.18813552485881319
179299,-0.14080909354078439,0.09650995877321852,0.3975549617370948,0.20173788773537327,0.19581707400172157
414951,-0.16480938426299926,0.011717801966437597,0.398241872806665,0.2933914597806063,0.10485041302605866
263711,-0.10337002348409692,0.0562841492619303,0.402802894027599,0.29272787259917005,0.11007502142842898
389743,-0.14778710775877676,0.01634601425543261,0.39935820871886385,0.2932910422391868,0.10606716647967701
427780,-0.25572425438462854,0.030520576657921517,0.3898313680993889,0.20234164736776897,0.1874897207316199
478531,-0.09657360307470401,-0.011907573457187556,0.40570228879452513,0.37456837027839396,0.031133918516131176
439347,-0.15074986778934488,-0.0002873592706873762,0.3997843878156778,0.31089525417912023,0.08888913363655757
417308,-0.04484397023443879,0.020976742103966474,0.4095389805115171,0.36578883115367683,0.04375014935784027
431793,-0.29338963062751766,0.028253152356000177,0.38692067703060723,0.1680157531141928,0.21890492391641442
527762,-0.1889567988618819,0.0014077571172160797,0.39469225623074067,0.2789863153237583,0.1157059409069824
453730,-0.10093970549515582,-0.002057006527480698,0.40465465426049907,0.3540135336310577,0.050641120629441316
451716,-0.05566514910372258,0.010584355570142798,0.408851191159596,0.36613281846634815,0.04271837269324785
366170,-0.2340618172314417,0.037682012345107374,0.39106706516979445,0.2120436928727839,0.17902337229701054
470540,-0.1283022745624933,-0.010851476859654444,0.4024879221685681,0.3412022386661281,0.06128568350244007
233755,-0.2308290650035008,0.08408614997907637,0.3893593179646935,0.13140754006293956,0.25795177790175394
102954,-0.4163128411437881,0.2895915903449603,0.3554530947072215,-0.2662573195850698,0.6217104142922913
297326,-0.13169083216939736,0.05835138234759335,0.39954440254214646,0.26916906857383605,0.1303753339683104
339810,-0.3852102356804983,0.07766093628318926,0.38008022427208427,0.03767488755427362,0.34240533671781065
392972,-0.23556820033862536,0.025532749724538062,0.39140621479298615,0.21632978400911562,0.17507643078387053
411785,-0.27348723047482126,0.03733363773833831,0.3885601467511827,0.17456836613081061,0.2139917806203721
369725,-0.09831272370420122,0.03351350907135017,0.4027308593796399,0.3160144937749345,0.08671636560470536
500165,-0.19736942105806984,0.007208340432900029,0.39362290999832417,0.2653378850892823,0.12828502490904184
178137,-0.21622256546781657,0.17190985485075364,0.38363440519105974,0.06121096303801041,0.3224234421530493
141696,-0.1753493785821614,0.11622800832718586,0.3938867752047606,0.16689253931136994,0.22699423589339068
488563,-0.19398175394532463,0.00995490760352108,0.39414417010433106,0.2636571850960704,0.13048698500826067
265018,-0.4614528497574697,0.06377653798696947,0.3803692821345479,-0.07265856363231915,0.45302784576686705
262681,-0.7577163522162778,0.290195501240456,0.33901418886070456,-0.2831443307875514,0.622158519648256
254094,-0.07199084208001598,0.04705286195318245,0.4051582771908575,0.30430094009608644,0.10085733709477104
411306,-0.038870674427654454,0.018369339147646137,0.41058581536415006,0.3701640458024495,0.04042176956170057
369377,-0.2551523618546888,0.04193208448649499,0.3895314155063492,0.18300371520373138,0.2065277003026178
369362,-0.21201901015186095,0.03920402281301025,0.3932915090746879,0.21633092519625413,0.17696058387843377
209304,-0.12476039866607634,0.07521856536014816,0.4001085562655688,0.23662944000617386,0.1634791162593949
518971,-0.21225585701879454,0.0009559205748548849,0.3932495653146635,0.26524402051695817,0.12800554479770532
220841,0.0021872146447851942,0.09509763562928115,0.4093124317586273,0.2997399821554481,0.10957244960317919
422530,-0.10580801205889306,0.013221300195678576,0.40342127973166203,0.3310177696570245,0.07240351007463752
365696,-0.01898263600895919,0.008487318309864003,0.41366317233990124,0.3910725485147306,0.02259062382517063
75262,-0.2700972627599319,0.20830391391738262,0.37517799239723393,0.005531496221833465,0.36964649617540046
226894,-0.09102708174086813,0.0638085608178714,0.4025065270694448,0.2763408169203476,0.1261657101490971
429723,-0.07438989905648995,0.007181887920844801,0.4066246875376146,0.3658647720813972,0.04075991545621738
426908,-0.043391692598045095,0.019026664138069943,0.41002830149069136,0.3664873110215705,0.043540990469120855
470136,-0.11848825377730952,-0.004508183518182454,0.40269045208679377,0.35100371738375585,0.05168673470303792
343756,-0.1952863205437432,0.032838222719008575,0.39523488808968144,0.2414092503025667,0.15382563778711475
227307,-0.11372842972724577,0.06956515435278836,0.40111420114952867,0.2559145361825383,0.14519966496699035
500518,-0.04819545868981449,-0.004293497186974721,0.41038998244607,0.39185281649049736,0.018537165955572643
195670,-0.06688125812035103,0.06690822357932558,0.4048151664152445,0.27551781060799463,0.12929735580724988
313321,-0.10681761760831175,0.04270869127656411,0.4023923579557428,0.294762165971331,0.10763019198441182
401766,-0.21741763584950624,0.02885112783638147,0.3927140470263096,0.2248557449150247,0.16785830211128488
311343,-0.16448592213057212,0.04537517107076647,0.3976076020524344,0.2466617379209048,0.1509458641315296
