,MG_H,MG_FE,C_MG,N_MG,C_N
370576,-0.28567375805783535,0.05850630285700603,0.3334279761283374,-0.24983971408625882,0.5832676902145962
498126,-0.031665335796201816,0.043513049193767625,0.37613137898664273,-0.26636926828535723,0.642500647272
159300,-0.16681944197040854,0.12141680310382913,0.36032501329835276,-0.2932348740973289,0.6535598873956816
470139,-0.1971410311704245,0.06791464025674773,0.3557992652157538,-0.27746346830206126,0.633262733517815
196541,-0.22761442811986946,0.15290201773249476,0.334079472144053,-0.31423286891275126,0.6483123410568041
482944,-0.14350898347155225,0.05803856004408314,0.36029933202909914,-0.2746567386274581,0.6349560706565571
522547,-0.06976586289552882,0.01993452190741868,0.3796915393943113,-0.26782991307351334,0.6475214524678246
268483,-0.031230506414206317,0.04099818602644348,0.41175439812908027,-0.2939689483326153,0.7057233464616955
179813,-0.5497982804615145,0.1545200842371166,0.2620348035655834,-0.11320707532373353,0.3752418788893169
122103,-0.2150593024344946,0.143194191187431,0.343399964608359,-0.3036744171418082,0.6470743817501672
356937,-0.15550023181390865,0.045921920709714875,0.3791448617323889,-0.2946761461263428,0.6738210078587317
480938,-0.14524235606593672,0.062370352789293704,0.3599916014563609,-0.2743071902852162,0.6342987917415771
466516,-0.1815323194854692,0.08915261214289846,0.3620321571491334,-0.2964670217574401,0.6584991789065735
494199,-0.3104972555618634,0.05467348840438008,0.3247553842773313,-0.23665337793680702,0.5614087622141383
318104,-0.06829299764181931,0.035900419851825516,0.405996961836554,-0.3008698375972563,0.7068667994338103
157329,-0.21550527782021242,0.16979701626012159,0.33354485715481486,-0.24795601207788645,0.5815008692327013
